result_time	node_id	parent_id	stats_frssi	stats_brssi	etx	temperature	humidity	voltage
2015-09-03 12:06:27.107	20941	21931	-84	-80	10	28.07	61.64	3.783
2015-09-03 12:07:47.399	20941	21931	-84	-79	10	28.08	61.67	3.783
2015-09-03 12:08:37.523	20941	21931	-84	-79	10	28.11	61.65	3.783
2015-09-03 12:10:22.851	20941	21931	-85	-80	10	28.11	61.62	3.783
2015-09-03 12:11:17.399	20941	21931	-83	-80	10	28.13	61.62	3.783
2015-09-03 12:12:22.826	20941	21931	-84	-78	10	28.13	61.65	3.783
2015-09-03 12:12:39.51	20941	21931	-84	-79	10	28.16	61.65	3.783
2015-09-03 12:13:10.147	20941	21931	-83	-80	10	28.16	61.62	3.783
2015-09-03 12:14:57.731	20941	21931	-82	-78	10	28.18	61.63	3.783
2015-09-03 12:15:21.674	20941	21931	-83	-78	10	28.18	61.66	3.783
2015-09-03 12:16:53.146	20941	21931	-83	-78	10	28.21	61.84	3.783
2015-09-03 12:17:07.727	20941	21931	-84	-77	10	28.22	61.85	3.783
2015-09-03 12:17:31.019	20941	21931	-83	-79	10	28.22	61.91	3.783
2015-09-03 12:18:27.018	20941	21931	-84	-78	10	28.26	61.97	3.783
2015-09-03 12:18:50.267	20941	21931	-84	-79	10	28.27	62.04	3.783
2015-09-03 12:19:21.455	20941	21931	-85	-78	10	28.3	62.1	3.783
2015-09-03 12:20:08.643	20941	21931	-85	-80	10	28.33	62.14	3.783
2015-09-03 12:21:18.866	20941	21931	-85	-80	10	28.4	62.18	3.783
2015-09-03 12:23:31.223	20941	21931	-85	-80	10	28.52	62.29	3.783
2015-09-03 12:23:54.423	20941	21931	-87	-80	10	28.54	62.32	3.783
2015-09-03 12:24:09.503	20941	21931	-85	-81	10	28.55	62.32	3.783
2015-09-03 12:24:42.471	20941	21931	-85	-80	10	28.58	62.33	3.772
2015-09-03 12:25:09.914	20941	21931	-86	-80	10	28.61	62.33	3.783
2015-09-03 12:25:48.279	20941	21931	-86	-80	10	28.63	62.31	3.783
2015-09-03 12:26:12.403	20941	21931	-85	-80	10	28.66	62.25	3.783
2015-09-03 12:27:51.587	20941	21931	-84	-80	10	28.74	62.08	3.783
2015-09-03 12:28:50.387	20941	21931	-83	-78	10	28.77	62.03	3.783
2015-09-03 12:29:21.095	20941	21931	-85	-78	10	28.8	62.0	3.783
2015-09-03 12:30:10.503	20941	21931	-83	-80	10	28.83	61.97	3.783
2015-09-03 12:30:47.967	20941	21931	-84	-78	10	28.86	61.95	3.783
2015-09-03 12:32:03.055	20941	21931	-85	-79	10	28.91	61.95	3.783
2015-09-03 12:32:50.751	20941	21931	-83	-80	10	28.94	61.96	3.783
2015-09-03 12:33:57.494	20941	21931	-84	-78	10	28.97	61.9	3.783
2015-09-03 12:34:45.726	20941	21931	-82	-79	10	28.99	61.85	3.783
2015-09-03 12:35:12.199	20941	21931	-83	-78	10	29.0	61.82	3.783
2015-09-03 12:36:37.074	20941	21931	-82	-78	10	29.04	61.7	3.783
2015-09-03 12:37:15.958	20941	21931	-83	-78	10	29.05	61.7	3.783
2015-09-03 12:38:33.303	20941	21931	-83	-78	10	29.07	61.71	3.783
2015-09-03 12:38:58.319	20941	21931	-83	-78	10	29.08	61.71	3.783
2015-09-03 12:39:41.271	20941	21931	-83	-77	10	29.1	61.74	3.783
2015-09-03 12:40:37.295	20941	21931	-82	-78	10	29.13	61.81	3.783
2015-09-03 12:41:19.239	20941	21931	-82	-77	10	29.16	61.84	3.795
2015-09-03 12:42:29.839	20941	21931	-82	-76	10	29.19	61.88	3.783
2015-09-03 12:43:10.643	20941	21931	-84	-78	10	29.22	61.88	3.772
2015-09-03 12:43:27.779	20941	21931	-83	-78	10	29.24	61.85	3.783
2015-09-03 12:45:29.991	20941	21931	-83	-78	10	29.3	61.71	3.783
2015-09-03 12:46:00.835	20941	21931	-83	-78	10	29.3	61.65	3.783
2015-09-03 12:46:43.071	20941	21931	-83	-79	10	29.32	61.59	3.783
2015-09-03 12:47:02.301	20941	21931	-84	-78	10	29.32	61.53	3.783
2015-09-03 12:47:30.45	20941	21931	-84	-79	10	29.33	61.53	3.783
2015-09-03 12:47:46.039	20941	21931	-83	-79	10	29.33	61.5	3.783
2015-09-03 12:48:12.186	20941	21931	-82	-78	10	29.33	61.5	3.783
2015-09-03 12:49:39.238	20941	21931	-82	-77	10	29.35	61.44	3.783
2015-09-03 12:49:57.238	20941	21931	-82	-78	10	29.35	61.41	3.783
2015-09-03 12:51:36.034	20941	21931	-84	-78	10	29.33	61.38	3.783
2015-09-03 12:51:58.655	20941	21931	-88	-79	10	29.33	61.35	3.783
2015-09-03 12:52:37.467	20941	21931	-85	-82	10	29.35	61.35	3.783
2015-09-03 12:53:52.101	20941	21931	-82	-79	10	29.32	61.32	3.783
2015-09-03 12:54:09.327	20941	21931	-82	-78	10	29.3	61.31	3.783
2015-09-03 12:54:57.942	20941	21931	-84	-78	10	29.3	61.28	3.783
2015-09-03 12:56:52.83	20941	21931	-83	-79	10	29.26	61.34	3.783
2015-09-03 12:57:15.891	20941	21931	-83	-78	10	29.26	61.34	3.783
2015-09-03 12:57:39.591	20941	21931	-84	-77	10	29.26	61.34	3.783
2015-09-03 12:57:56.823	20941	21931	-84	-78	10	29.26	61.37	3.783
2015-09-03 12:58:18.651	20941	21931	-84	-78	10	29.25	61.4	3.783
2015-09-03 12:58:47.651	20941	21931	-83	-79	10	29.25	61.49	3.783
2015-09-03 12:59:18.275	20941	21931	-84	-78	10	29.25	61.58	3.783
2015-09-03 12:59:37.091	20941	21931	-85	-78	10	29.25	61.64	3.783
2015-09-03 13:00:31.191	20941	21931	-82	-80	10	29.26	61.83	3.818
2015-09-03 13:01:19.287	20941	21931	-83	-78	10	29.26	61.92	3.783
2015-09-03 13:01:42.535	20941	21931	-84	-78	10	29.27	61.98	3.783
2015-09-03 13:02:01.014	20941	21931	-84	-78	10	29.29	62.01	3.783
2015-09-03 13:02:51.367	20941	21931	-83	-79	10	29.32	62.08	3.795
2015-09-03 13:03:07.718	20941	21931	-82	-78	10	29.32	62.11	3.783
2015-09-03 13:04:10.747	20941	21931	-82	-78	10	29.36	62.24	3.783
2015-09-03 13:04:42.551	20941	21931	-84	-76	10	29.4	62.31	3.783
2015-09-03 13:05:12.842	20941	21931	-82	-78	10	29.43	62.37	3.783
2015-09-03 13:05:50.278	20941	21931	-81	-78	10	29.47	62.38	3.783
2015-09-03 13:06:28.014	20941	21931	-83	-76	10	29.5	62.32	3.783
2015-09-03 13:07:00.867	20941	21931	-82	-78	10	29.55	62.27	3.783
2015-09-03 13:08:02.822	20941	21931	-83	-77	10	29.6	62.16	3.783
2015-09-03 13:09:08.454	20941	21931	-83	-78	10	29.65	62.04	3.783
2015-09-03 13:09:52.382	20941	21931	-83	-78	10	29.66	61.95	3.795
2015-09-03 13:10:56.707	20941	21931	-82	-78	10	29.71	61.9	3.783
2015-09-03 13:11:32.095	20941	21931	-84	-78	10	29.72	61.87	3.783
2015-09-03 13:12:42.73	20941	21931	-83	-79	10	29.75	61.75	3.783
2015-09-03 13:14:02.186	20941	21931	-82	-78	10	29.77	61.6	3.783
2015-09-03 13:14:54.496	20941	21931	-84	-77	10	29.77	61.54	3.783
2015-09-03 13:15:20.982	20941	21931	-84	-79	10	29.77	61.48	3.783
2015-09-03 13:16:11.046	20941	21931	-83	-80	10	29.77	61.45	3.783
2015-09-03 13:17:10.342	20941	21931	-83	-78	10	29.76	61.39	3.783
2015-09-03 13:18:06.262	20941	21931	-83	-78	10	29.75	61.32	3.783
2015-09-03 13:19:32.162	20941	21931	-84	-78	10	29.72	61.29	3.783
2015-09-03 13:20:10.122	20941	21931	-84	-80	10	29.72	61.26	3.783
2015-09-03 13:20:30.591	20941	21931	-84	-79	10	29.71	61.26	3.783
2015-09-03 13:20:58.594	20941	21931	-83	-78	10	29.72	61.29	3.783
2015-09-03 13:21:27.622	20941	21931	-84	-78	10	29.69	61.28	3.783
2015-09-03 13:22:01.127	20941	21931	-82	-79	10	29.69	61.34	3.783
2015-09-03 13:22:48.27	20941	21931	-84	-78	10	29.68	61.5	3.783
2015-09-03 13:23:10.394	20941	21931	-84	-80	10	29.68	61.56	3.783
2015-09-03 13:23:50.967	20941	21931	-85	-78	10	29.68	61.65	3.783
2015-09-03 13:24:27.762	20941	21931	-85	-80	10	29.69	61.65	3.783
2015-09-03 13:25:32.743	20941	21931	-84	-80	10	29.69	61.71	3.783
2015-09-03 13:26:05.178	20941	21931	-83	-78	10	29.68	61.71	3.783
2015-09-03 13:26:36.562	20941	21931	-81	-78	10	29.68	61.74	3.783
2015-09-03 13:27:34.094	20941	21931	-83	-76	10	29.68	61.8	3.783
2015-09-03 13:28:33.263	20941	21931	-83	-78	10	29.69	61.87	3.783
2015-09-03 13:30:05.09	20941	21931	-85	-78	10	29.74	62.09	3.783
2015-09-03 13:30:31.582	20941	21931	-83	-80	10	29.76	62.15	3.783
2015-09-03 13:31:01.351	20941	21931	-84	-78	10	29.79	62.19	3.783
2015-09-03 13:31:27.302	20941	21931	-84	-79	10	29.8	62.22	3.783
2015-09-03 13:31:45.894	20941	21931	-84	-80	10	29.82	62.19	3.783
2015-09-03 13:32:15.946	20941	21931	-86	-79	10	29.83	62.19	3.783
2015-09-03 13:32:42.346	20941	21931	-83	-80	10	29.86	62.17	3.783
2015-09-03 13:32:59.55	20941	21931	-84	-78	10	29.88	62.14	3.783
2015-09-03 13:33:17.954	20941	21931	-84	-78	10	29.88	62.11	3.783
2015-09-03 13:33:41.19	20941	21931	-84	-78	10	29.91	62.08	3.783
2015-09-03 13:34:00.206	20941	21931	-84	-79	10	29.93	62.02	3.783
2015-09-03 13:35:08.33	20941	21931	-83	-78	10	29.97	62.0	3.783
2015-09-03 13:38:02.354	20941	21931	-81	-78	10	30.08	61.99	3.783
2015-09-03 13:39:21.118	20941	21931	-82	-76	10	30.16	62.0	3.783
2015-09-03 13:39:36.526	20941	21931	-84	-77	10	30.16	62.0	3.795
2015-09-03 13:40:01.391	20941	21931	-84	-80	10	30.19	62.0	3.783
2015-09-03 13:41:34.038	20941	21931	-84	-80	10	30.27	61.93	3.783
2015-09-03 13:41:45.771	20941	21931	-84	-78	10	30.29	61.93	3.783
2015-09-03 13:42:33.73	20941	21931	-85	-78	10	30.33	61.94	3.783
2015-09-03 13:42:51.801	20941	21931	-87	-80	10	30.36	61.94	3.783
2015-09-03 13:43:10.319	20941	21931	-87	-80	10	30.36	61.91	3.783
2015-09-03 13:43:47.174	20941	21931	-83	-81	10	30.41	61.86	3.783
2015-09-03 13:45:42.778	20941	21931	-84	-78	10	30.47	61.59	3.783
2015-09-03 13:45:59.819	20941	21931	-85	-78	10	30.47	61.56	3.783
2015-09-03 13:47:29.766	20941	21931	-84	-80	10	30.49	61.38	3.783
2015-09-03 13:48:12.879	20941	21931	-85	-79	10	30.51	61.32	3.795
2015-09-03 13:49:21.655	20941	21931	-84	-79	10	30.5	61.29	3.783
2015-09-03 13:49:51.722	20941	21931	-83	-79	10	30.5	61.26	3.783
2015-09-03 13:50:58.603	20941	21931	-83	-78	10	30.47	61.22	3.818
2015-09-03 13:51:59.814	20941	21931	-82	-78	10	30.44	61.19	3.795
2015-09-03 13:52:28.315	20941	21931	-82	-77	10	30.43	61.18	3.783
2015-09-03 13:52:59.266	20941	21931	-84	-77	10	30.41	61.18	3.795
2015-09-03 13:53:32.023	20941	21931	-83	-79	10	30.4	61.18	3.783
2015-09-03 13:54:32.778	20941	21931	-84	-78	10	30.38	61.21	3.783
2015-09-03 13:54:52.251	20941	21931	-83	-78	10	30.36	61.2	3.783
2015-09-03 13:55:16.499	20941	21931	-83	-78	10	30.36	61.2	3.783
2015-09-03 13:55:38.694	20941	21931	-81	-78	10	30.35	61.23	3.783
2015-09-03 13:56:00.186	20941	21931	-83	-76	10	30.33	61.23	3.783
2015-09-03 13:56:29.89	20941	21931	-84	-78	10	30.33	61.23	3.783
2015-09-03 13:56:49.586	20941	21931	-84	-79	10	30.32	61.23	3.783
2015-09-03 13:58:59.414	20941	21931	-83	-80	10	30.25	61.25	3.783
2015-09-03 13:59:28.542	20941	21931	-83	-78	10	30.25	61.28	3.795
2015-09-03 14:00:16.802	20941	21931	-83	-78	10	30.22	61.31	3.795
2015-09-03 14:00:47.366	20941	21931	-84	-78	10	30.22	61.4	3.783
2015-09-03 14:01:12.914	20941	21931	-84	-79	10	30.22	61.52	3.783
2015-09-03 14:02:19.335	20941	21931	-85	-80	10	30.24	61.74	3.795
2015-09-03 14:03:21.066	20941	21931	-84	-79	10	30.26	61.98	3.795
2015-09-03 14:03:51.687	20941	21931	-85	-79	10	30.3	62.11	3.783
2015-09-03 14:05:40.756	20941	21931	-85	-79	10	30.4	62.37	3.783
2015-09-03 14:06:45.87	20941	21931	-88	-80	10	30.47	62.45	3.783
2015-09-03 14:07:18.313	20941	21931	-84	-82	10	30.51	62.45	3.783
2015-09-03 14:07:48.122	20941	21931	-85	-79	10	30.55	62.46	3.783
2015-09-03 14:08:15.374	20941	21931	-82	-80	10	30.58	62.46	3.783
2015-09-03 14:08:42.591	20941	21931	-84	-78	10	30.61	62.5	3.783
2015-09-03 14:08:58.559	20941	21931	-83	-79	10	30.61	62.47	3.818
2015-09-03 14:09:20.542	20941	21931	-83	-79	10
2015-09-03 14:09:56.566	20941	21931	-84	-78	10	30.68	62.39	3.783
2015-09-03 14:10:32.731	20941	21931	-84	-80	10	30.74	62.31	3.795
2015-09-03 14:12:42.83	20941	21931	-83	-78	10	30.86	62.23	3.783
2015-09-03 14:14:37.194	20941	21931	-85	-78	10	31.01	62.23	3.783
2015-09-03 14:14:58.994	20941	21931	-85	-80	10	31.04	62.23	3.783
2015-09-03 14:16:03.227	20941	21931	-85	-79	10	31.11	62.21	3.783
2015-09-03 14:16:22.794	20941	21931	-86	-80	10	31.16	62.22	3.795
2015-09-03 14:16:42.866	20941	21931	-85	-80	10	31.19	62.19	3.795
2015-09-03 14:17:33.61	20941	21931	-85	-79	10	31.25	62.14	3.783
2015-09-03 14:18:01.134	20941	21931	-88	-80	10	31.27	62.11	3.783
2015-09-03 14:18:40.41	20941	21931	-85	-82	10	31.33	62.09	3.795
2015-09-03 14:19:58.73	20941	21931	-83	-79	10	31.44	61.99	3.783
2015-09-03 14:20:52.571	20941	21931	-85	-78	10	31.51	61.94	3.795
2015-09-03 14:21:28.802	20941	21931	-85	-80	10	31.55	61.91	3.783
2015-09-03 14:22:11.942	20941	21931	-84	-80	10	31.61	61.92	3.795
2015-09-03 14:22:38.694	20941	21931	-84	-80	10	31.66	61.9	3.795
2015-09-03 14:23:18.054	20941	21931	-83	-78	10	31.69	61.87	3.783
2015-09-03 14:24:21.61	20941	21931	-83	-78	10	31.8	61.89	3.783
2015-09-03 14:26:19.874	20941	21931	-84	-78	10	31.99	61.83	3.795
2015-09-03 14:27:07.41	20941	21931	-85	-79	10	32.05	61.78	3.795
2015-09-03 14:27:27.734	20941	21931	-83	-80	10	32.08	61.75	3.783
2015-09-03 14:28:08.864	20941	21931	-81	-78	10	32.11	61.63	3.795
2015-09-03 14:29:00.31	20941	21931	-87	-76	10	32.18	61.52	3.795
2015-09-03 14:29:17.832	20941	21931	-86	-81	10	32.18	61.49	3.795
2015-09-03 14:31:16.238	20941	21931	-84	-80	10	32.27	61.32	3.795
2015-09-03 14:32:02.191	20941	21931	-85	-79	10	32.32	61.29	3.795
2015-09-03 14:32:29.514	20941	21931	-87	-80	10	32.33	61.29	3.795
2015-09-03 14:32:48.503	20941	21931	-85	-80	10
2015-09-03 14:33:52.718	20941	21931	-86	-81	10	32.4	61.37	3.795
2015-09-03 14:34:22.738	20941	21931	-87	-80	10	32.43	61.4	3.795
2015-09-03 14:35:37.854	20941	21931	-87	-81	10	32.5	61.44	3.795
2015-09-03 14:36:40.831	20941	21931	-89	-81	10	32.57	61.45	3.795
2015-09-03 14:37:15.178	20941	21931	-88	-83	10	32.6	61.49	3.783
2015-09-03 14:37:42.767	20941	21931	-84	-81	10	32.63	61.49	3.795
2015-09-03 14:38:12.014	20941	21931	-86	-79	10	32.65	61.5	3.795
2015-09-03 14:39:07.867	20941	21931	-84	-80	10	32.69	61.5	3.795
2015-09-03 14:39:53.915	20941	21931	-84	-80	10	32.75	61.51	3.795
2015-09-03 14:42:00.742	20941	21931	-84	-79	10	32.83	61.5	3.795
2015-09-03 14:42:32.371	20941	21931	-86	-78	10	32.86	61.5	3.795
2015-09-03 14:43:12.263	20941	21931	-83	-80	10	32.9	61.47	3.795
2015-09-03 14:43:29.863	20941	21931	-85	-78	10	32.93	61.48	3.795
2015-09-03 14:44:07.31	20941	21931	-84	-80	10	32.94	61.42	3.795
2015-09-03 14:45:18.307	20941	21931	-84	-78	10	33.0	61.37	3.795
2015-09-03 14:45:49.067	20941	21931	-84	-79	10	33.0	61.33	3.795
2015-09-03 14:46:53.435	20941	21931	-85	-78	10	33.04	61.28	3.795
2015-09-03 14:47:08.047	20941	21931	-84	-80	10	33.04	61.28	3.795
2015-09-03 14:47:39.563	20941	21931	-83	-80	10	33.04	61.25	3.795
2015-09-03 14:48:09.947	20941	21931	-83	-78	10	33.05	61.25	3.795
2015-09-03 14:48:38.871	20941	21931	-85	-78	10	33.07	61.22	3.795
2015-09-03 14:48:57.719	20941	21931	-88	-80	10	33.05	61.22	3.795
2015-09-03 14:49:30.428	20941	21931	-85	-82	10	33.05	61.22	3.795
2015-09-03 14:49:51.246	20941	21931	-85	-80	10	33.07	61.22	3.795
2015-09-03 14:51:12.067	20941	21931	-84	-80	10	33.07	61.19	3.795
2015-09-03 14:51:26.334	20941	21931	-84	-80	10	33.07	61.19	3.795
2015-09-03 14:52:08.334	20941	21931	-82	-80	10	33.07	61.19	3.795
2015-09-03 14:52:33.683	20941	21931	-82	-78	10	33.07	61.19	3.795
2015-09-03 14:53:48.091	20941	21931	-84	-78	10	33.07	61.16	3.795
2015-09-03 14:55:11.303	20941	21931	-84	-79	10	33.04	61.12	3.795
2015-09-03 14:56:42.394	20941	21931	-82	-78	10	33.02	61.15	3.795
2015-09-03 14:57:16.714	20941	21931	-84	-77	10	33.01	61.18	3.795
2015-09-03 14:57:58.262	20941	21931	-87	-78	10	33.01	61.24	3.795
2015-09-03 14:58:49.015	20941	21931	-83	-81	10	33.01	61.3	3.783
2015-09-03 14:59:09.347	20941	21931	-83	-78	10	33.0	61.33	3.795
2015-09-03 15:00:21.356	20941	21931	-84	-78	10	32.99	61.39	3.818
2015-09-03 15:01:10.495	20941	21931	-85	-78	10	32.99	61.46	3.795
2015-09-03 15:02:22.482	20941	21931	-86	-80	10	32.97	61.55	3.795
2015-09-03 15:03:00.211	20941	21931	-84	-80	10	33.0	61.58	3.795
2015-09-03 15:03:21.529	20941	21931	-88	-79	10	33.0	61.61	3.795
2015-09-03 15:03:35.731	20941	21931	-88	-82	10	33.0	61.61	3.795
2015-09-03 15:04:02.158	20941	21931	-83	-82	10	33.0	61.68	3.795
2015-09-03 15:04:21.519	20941	21931	-83	-78	10	33.0	61.68	3.795
2015-09-03 15:05:02.75	20941	21931	-85	-78	10	33.01	61.71	3.795
2015-09-03 15:07:28.215	20941	21931	-84	-80	10	33.02	61.77	3.795
2015-09-03 15:07:51.831	20941	21931	-85	-78	10	33.02	61.8	3.795
2015-09-03 15:08:28.751	20941	21931	-85	-80	10	33.02	61.8	3.795
2015-09-03 15:08:58.438	20941	21931	-84	-80	10	33.04	61.84	3.795
2015-09-03 15:10:22.667	20941	21931	-85	-78	10	33.07	61.9	3.795
2015-09-03 15:11:48.651	20941	21931	-85	-80	10	33.08	61.94	3.795
2015-09-03 15:13:20.895	20941	21931	-84	-80	10	33.11	62.0	3.795
2015-09-03 15:14:56.554	20941	21931	-86	-79	10	33.16	62.07	3.795
2015-09-03 15:15:42.082	20941	21931	-85	-80	10	33.16	62.07	3.795
2015-09-03 15:16:18.643	20941	21931	-83	-80	10	33.19	62.08	3.795
2015-09-03 15:18:10.075	20941	21931	-89	-78	10	33.21	62.08	3.795
2015-09-03 15:18:40.323	20941	21931	-88	-83	10	33.22	62.08	3.795
2015-09-03 15:19:55.715	20941	21931	-87	-83	10	33.24	62.02	3.795
2015-09-03 15:20:51.295	20941	21931	-85	-81	10	33.26	62.02	3.795
2015-09-03 15:22:59.991	20941	21931	-86	-81	10	33.32	62.03	3.795
2015-09-03 15:23:21.551	20941	21931	-88	-80	10	33.32	62.03	3.795
2015-09-03 15:23:37.342	20941	21931	-89	-82	10	33.32	62.0	3.795
2015-09-03 15:26:08.118	20941	21931	-84	-83	10	33.35	61.92	3.795
2015-09-03 15:26:50.971	20941	21931	-86	-79	10	33.33	61.91	3.795
2015-09-03 15:27:47.062	20941	21931	-85	-80	10	33.35	61.85	3.795
2015-09-03 15:28:53.35	20941	21931	-85	-80	10	33.33	61.79	3.795
2015-09-03 15:29:10.214	20941	21931	-85	-79	10	33.33	61.79	3.783
2015-09-03 15:29:31.946	20941	21931	-85	-80	10	33.33	61.79	3.795
2015-09-03 15:30:30.786	20941	21931	-88	-80	10	33.33	61.82	3.795
2015-09-03 15:31:26.426	20941	21931	-86	-82	10	33.32	61.85	3.795
2015-09-03 15:32:35.591	20941	21931	-89	-80	10	33.29	61.87	3.795
2015-09-03 15:34:09.935	20941	21931	-85	-82	10	33.27	61.9	3.795
2015-09-03 15:35:37.083	20941	21931	-84	-80	10	33.26	61.96	3.795
2015-09-03 15:36:25.99	20941	21931	-84	-78	10	33.26	61.99	3.795
2015-09-03 15:37:03.594	20941	21931	-84	-78	10	33.26	62.02	3.795
2015-09-03 15:37:22.854	20941	21931	-85	-80	10	33.26	62.02	3.795
2015-09-03 15:37:50.703	20941	21931	-85	-80	10	33.26	62.02	3.795
2015-09-03 15:38:42.178	20941	21931	-84	-80	10	33.25	62.05	3.795
2015-09-03 15:38:59.467	20941	21931	-85	-80	10	33.25	62.05	3.795
2015-09-03 15:39:30.515	20941	21931	-84	-80	10	33.24	62.05	3.795
2015-09-03 15:40:47.518	20941	21931	-84	-80	10	33.26	62.09	3.795
2015-09-03 15:41:53.302	20941	21931	-83	-79	10	33.27	62.09	3.795
2015-09-03 15:42:29.598	20941	21931	-86	-78	10	33.27	62.09	3.795
2015-09-03 15:42:51.386	20941	21931	-84	-80	10	33.27	62.09	3.795
2015-09-03 15:43:09.01	20941	21931	-84	-80	10	33.27	62.06	3.795
2015-09-03 15:43:41.983	20941	21931	-84	-78	10	33.27	62.03	3.795
2015-09-03 15:44:03.57	20941	21931	-84	-80	10	33.27	62.03	3.795
2015-09-03 15:44:40.582	20941	21931	-83	-79	10	33.27	61.96	3.795
2015-09-03 15:45:58.959	20941	21931	-82	-78	10	33.25	61.9	3.795
2015-09-03 15:47:16.038	20941	21931	-84	-77	10	33.22	61.83	3.795
2015-09-03 15:47:36.778	20941	21931	-83	-79	10	33.22	61.8	3.795
2015-09-03 15:48:48.954	20941	21931	-85	-77	10	33.21	61.8	3.795
2015-09-03 15:49:10.958	20941	21931	-85	-80	10	33.19	61.8	3.795
2015-09-03 15:49:30.25	20941	21931	-84	-80	10	33.19	61.77	3.795
2015-09-03 15:51:46.695	20941	21931	-84	-80	10	33.11	61.69	3.795
2015-09-03 15:52:12.802	20941	21931	-84	-79	10	33.1	61.69	3.795
2015-09-03 15:52:40.452	20941	21931	-83	-78	10	33.08	61.69	3.795
2015-09-03 15:53:01.182	20941	21931	-86	-78	10	33.07	61.69	3.795
2015-09-03 15:53:43.7	20941	21931	-85	-80	10	33.04	61.68	3.795
2015-09-03 15:54:48.99	20941	21931	-83	-80	10	32.96	61.67	3.795
2015-09-03 15:55:20.923	20941	21931	-82	-78	10	32.94	61.67	3.795
2015-09-03 15:56:17.738	20941	21931	-84	-78	10	32.88	61.66	3.795
2015-09-03 15:57:23.142	20941	21931	-84	-78	10	32.82	61.65	3.795
2015-09-03 15:57:52.362	20941	21931	-84	-80	10	32.79	61.64	3.795
2015-09-03 15:58:32.883	20941	21931	-84	-79	10	32.74	61.67	3.795
2015-09-03 15:58:48.235	20941	21931	-82	-78	10	32.74	61.67	3.818
2015-09-03 15:59:11.275	20941	21931	-84	-77	10	32.71	61.66	3.795
2015-09-03 16:00:19.15	20941	21931	-84	-78	10	32.61	61.65	3.795
2015-09-03 16:02:00.839	20941	21931	-83	-80	10	32.5	61.69	3.795
2015-09-03 16:02:42.714	20941	21931	-84	-78	10	32.46	61.75	3.795
2015-09-03 16:02:57.758	20941	21931	-84	-78	10	32.44	61.74	3.795
2015-09-03 16:03:49.502	20941	21931	-84	-79	10	32.38	61.76	3.795
2015-09-03 16:04:12.695	20941	21931	-84	-80	10	32.35	61.79	3.795
2015-09-03 16:04:29.046	20941	21931	-85	-80	10	32.33	61.82	3.795
2015-09-03 16:04:52.538	20941	21931	-85	-80	10	32.3	61.85	3.795
2015-09-03 16:05:07.815	20941	21931	-85	-80	10	32.3	61.84	3.795
2015-09-03 16:05:36.498	20941	21931	-84	-80	10	32.27	61.84	3.795
2015-09-03 16:06:38.967	20941	21931	-84	-80	10	32.19	61.89	3.795
2015-09-03 16:06:57.574	20941	21931	-84	-79	10	32.16	61.92	3.795
2015-09-03 16:07:30.782	20941	21931	-85	-80	10	32.15	61.94	3.795
2015-09-03 16:08:13.71	20941	21931	-84	-80	10	32.11	61.97	3.795
2015-09-03 16:09:46.394	20941	21931	-84	-80	10	32.02	62.02	3.795
2015-09-03 16:10:39.546	20941	21931	-85	-78	10	31.96	62.04	3.795
2015-09-03 16:11:01.43	20941	21931	-84	-80	10	31.94	62.06	3.795
2015-09-03 16:11:30.37	20941	21931	-82	-78	10	31.91	62.06	3.795
2015-09-03 16:12:11.642	20941	21931	-83	-78	10	31.88	62.09	3.795
2015-09-03 16:13:35.718	20941	21931	-82	-78	10	31.8	62.1	3.795
2015-09-03 16:13:58.778	20941	21931	-83	-78	10	31.77	62.13	3.795
2015-09-03 16:14:30.294	20941	21931	-82	-78	10	31.74	62.16	3.795
2015-09-03 16:14:52.458	20941	21931	-84	-77	10	31.72	62.15	3.795
2015-09-03 16:15:18.055	20941	21931	-84	-80	10	31.72	62.15	3.795
2015-09-03 16:16:08.142	20941	21931	-84	-79	10	31.66	62.17	3.795
2015-09-03 16:17:07.234	20941	21931	-83	-80	10	31.61	62.2	3.795
2015-09-03 16:17:58.658	20941	21931	-84	-78	10	31.57	62.22	3.795
2015-09-03 16:19:49.866	20941	21931	-84	-79	10	31.47	62.24	3.795
2015-09-03 16:20:22.307	20941	21931	-84	-80	10	31.44	62.26	3.795
2015-09-03 16:21:03.735	20941	21931	-84	-79	10	31.41	62.26	3.795
2015-09-03 16:21:49.722	20941	21931	-83	-78	10	31.38	62.29	3.795
2015-09-03 16:22:33.043	20941	21931	-83	-78	10	31.36	62.28	3.795
2015-09-03 16:22:48.551	20941	21931	-82	-78	10	31.33	62.28	3.795
2015-09-03 16:23:29.71	20941	21931	-82	-78	10	31.32	62.27	3.795
2015-09-03 16:23:47.926	20941	21931	-82	-78	10	31.3	62.27	3.795
2015-09-03 16:24:11.814	20941	21931	-82	-78	10	31.27	62.27	3.795
2015-09-03 16:24:33.567	20941	21931	-84	-78	10	31.27	62.27	3.795
2015-09-03 16:24:50.842	20941	21931	-82	-78	10	31.26	62.3	3.795
2015-09-03 16:25:22.987	20941	21931	-82	-77	10	31.22	62.29	3.795
2015-09-03 16:26:52.19	20941	21931	-83	-78	10	31.16	62.31	3.795
2015-09-03 16:27:38.523	20941	21931	-84	-78	10	31.13	62.31	3.795
2015-09-03 16:28:09.247	20941	21931	-83	-79	10	31.11	62.33	3.795
2015-09-03 16:29:23.546	20941	21931	-85	-78	10	31.07	62.36	3.795
2015-09-03 16:29:47.906	20941	21931	-84	-80	10	31.05	62.36	3.795
